,T,LX,LY,RX,RY
285,5700.0,101.58199,-56.36202,102.23735,-56.36203
286,5720.0,102.23736,-57.67276,102.23736,-57.67276
287,5740.0,102.23736,-58.32813,103.54809,-59.63886
288,5760.0,103.5481,-62.26032,91.75148,-68.81395
289,5780.0,60.29377,-74.71222,32.76826,-77.98903
290,5800.0,14.41796,-81.26584,11.79649,-77.98906
291,5820.0,13.76261,-74.71222,15.07333,-72.74613
292,5840.0,14.41798,-72.09076,15.07335,-70.12468
293,5860.0,15.07336,-69.46931,15.07335,-68.81396
294,5880.0,15.07336,-68.81396,15.72872,-68.1586
295,5900.0,15.72872,-68.1586,15.72872,-68.15861
296,5920.0,15.72873,-68.81396,16.38409,-68.81397
297,5940.0,16.38409,-68.81397,17.03945,-68.15861
298,5960.0,16.38409,-68.15861,16.3841,-67.50325
299,5980.0,17.03946,-68.15682,17.03946,-68.15862
300,6000.0,17.03946,-68.81397,17.03947,-68.15862
301,6020.0,11.14116,-70.1247,3.27673,-71.43544
302,6040.0,5.24282,-70.1247,7.86428,-69.46934
303,6060.0,7.86428,-70.1247,8.51964,-70.78007
304,6080.0,8.51964,-70.78006,9.175,-70.78007
305,6100.0,8.51964,-70.78006,9.175,-70.1247
306,6120.0,9.17499,-70.1247,9.175,-70.1247
307,6140.0,9.175,-70.78006,9.175,-70.1247
308,6160.0,9.83036,-70.1247,9.83036,-70.1247
309,6180.0,9.175,-69.46933,9.175,-69.46934
310,6200.0,9.175,-69.46933,9.83036,-68.81398
311,6220.0,11.14109,-68.81397,24.24848,-68.1586
312,6240.0,34.07904,-67.50322,35.38978,-66.1925
313,6260.0,33.42369,-66.19249,34.07904,-64.88177
314,6280.0,34.7344,-65.53712,34.07905,-64.88176
315,6300.0,34.07904,-64.2264,34.07904,-63.57104
316,6320.0,33.42368,-63.57103,33.42368,-62.91567
317,6340.0,33.42368,-62.91567,34.07904,-62.91567
318,6360.0,34.07904,-62.2603,34.07904,-61.60494
319,6380.0,32.76832,-61.60493,33.42367,-60.94957
320,6400.0,32.76831,-61.60493,40.63271,-62.26029
321,6420.0,55.70623,-62.26028,62.25992,-61.60492
322,6440.0,59.63846,-61.60491,59.63844,-60.2942
323,6460.0,59.63845,-60.29419,59.63844,-59.63883
324,6480.0,59.63845,-60.29419,59.63845,-59.63883
325,6500.0,58.98308,-60.29418,58.98309,-58.98347
326,6520.0,59.63844,-58.98346,58.98308,-58.3281
327,6540.0,58.98308,-58.98346,58.98308,-58.3281
328,6560.0,58.98308,-58.98346,58.98309,-58.98346
329,6580.0,58.32772,-59.63881,58.98309,-58.98345
330,6600.0,61.60455,-60.29417,70.77973,-60.29417
331,6620.0,74.05658,-60.29416,75.36731,-60.29417
332,6640.0,74.71194,-60.29417,74.71194,-59.63881
333,6660.0,74.71194,-60.29416,74.05658,-59.63881
334,6680.0,74.05658,-59.6388,74.05658,-59.6388
335,6700.0,74.05658,-58.98344,74.05658,-59.6388
336,6720.0,73.40122,-59.6388,74.05658,-59.6388
337,6740.0,74.05658,-60.29416,73.40122,-60.29416
338,6760.0,74.05658,-60.94952,83.88711,-61.60488
339,6780.0,95.68376,-62.91558,97.64987,-62.26023
340,6800.0,96.33911,-61.60487,96.99446,-61.60487
341,6820.0,96.99446,-61.60486,96.99446,-61.60487
342,6840.0,97.64981,-61.60487,97.64981,-61.60487
343,6860.0,98.30516,-62.26023,98.30516,-61.60488
344,6880.0,97.6498,-62.26023,98.30515,-61.60488
345,6900.0,98.30515,-62.9156,98.96051,-62.26024
346,6920.0,99.61587,-62.9156,99.61587,-63.57097
347,6940.0,99.61587,-63.57096,99.61587,-64.8817
348,6960.0,99.61586,-66.19242,103.54807,-67.50313
349,6980.0,110.75712,-67.50311,112.06784,-68.15848
350,7000.0,110.7571,55.04921,111.41247,-67.50312
351,7020.0,111.41247,-68.15848,111.41246,-67.50312
352,7040.0,111.41246,-68.15847,111.41246,-68.15848
353,7060.0,111.41246,-68.81384,112.06783,-68.15849
354,7080.0,112.06782,-68.15848,112.06782,-67.50312
