,T,LX,LY,RX,RY
294,5880.0,19.0048,-21.62772,19.66015,-21.62772
295,5900.0,18.34944,-21.6277,19.00479,-20.97234
296,5920.0,18.34944,-20.97233,19.00479,-20.97233
297,5940.0,18.34944,-20.97231,19.66015,-20.31696
298,5960.0,34.07808,-21.62767,43.90847,-21.62767
299,5980.0,43.90848,-21.62766,43.90847,-21.62766
300,6000.0,43.25312,-21.62765,43.90847,-20.97229
301,6020.0,43.90848,-21.62764,43.90847,-20.97228
302,6040.0,43.25312,-20.97227,43.90847,-20.97227
303,6060.0,43.25312,-20.97225,43.90847,-20.97225
304,6080.0,43.25312,-20.97224,43.90847,-20.97224
305,6100.0,43.25312,-20.97223,43.90847,-20.97223
306,6120.0,43.25312,-20.97223,43.90847,-20.97224
307,6140.0,43.25312,-20.97223,43.90847,-20.97223
308,6160.0,43.25312,-20.97223,43.90847,-20.97224
309,6180.0,43.25312,-20.97225,43.90847,-20.97226
310,6200.0,43.90848,-21.62762,45.87455,-20.97228
311,6220.0,56.36038,-20.31692,64.22482,-20.31693
312,6240.0,64.88021,-20.31693,64.22484,-20.97231
313,6260.0,63.56949,-20.97231,64.88021,-20.97232
314,6280.0,64.22485,-21.62768,64.22484,-22.28305
315,6300.0,64.22485,-22.28304,64.22484,-22.28305
316,6320.0,64.22484,-22.93841,64.88019,-23.59378
317,6340.0,64.88019,-24.24914,65.53555,-24.9045
318,6360.0,64.88019,-24.9045,65.53554,-25.55987
319,6380.0,65.53555,-25.55987,65.53554,-25.55989
320,6400.0,64.88018,-26.21525,64.88018,-26.21526
321,6420.0,64.88018,-26.87061,65.53554,-26.87062
322,6440.0,64.88019,-27.52598,65.53555,-27.52599
323,6460.0,64.88019,-28.18134,65.53554,-28.18135
324,6480.0,64.88019,-29.49207,66.1909,-28.83672
325,6500.0,65.53555,-29.49207,65.53554,-30.14745
326,6520.0,64.88018,-30.14745,66.1909,-30.80282
327,6540.0,66.19091,-31.45818,77.9875,-31.45817
328,6560.0,89.12877,-31.45816,92.40561,-32.11353
329,6580.0,90.43954,-32.76889,91.09491,-34.07962
330,6600.0,90.43957,-35.39032,90.4396,-36.04566
