,T,LX,LY,RX,RY
248,4960.0,100.27118,2.62139,100.27118,1.96603
249,4980.0,100.27118,2.62139,100.27118,1.96603
250,5000.0,100.27118,1.96603,106.8248,1.96603
251,5020.0,119.27678,3.27678,125.17513,3.27678
252,5040.0,124.51979,3.93215,124.51978,4.58751
253,5060.0,124.51978,4.58752,125.17515,4.58752
254,5080.0,124.51978,5.24288,125.17515,5.24288
255,5100.0,124.51979,5.89824,125.17515,5.89824
256,5120.0,125.17515,5.89825,125.17515,5.89825
257,5140.0,125.17516,6.55361,125.83052,5.89825
258,5160.0,125.17516,6.55361,125.83053,5.89825
259,5180.0,125.17516,6.55361,125.17517,6.55362
260,5200.0,125.83052,6.55362,125.83053,6.55362
261,5220.0,125.83053,6.55362,126.48589,7.20897
262,5240.0,125.83053,7.20898,125.83053,7.20897
263,5260.0,125.83053,7.20898,125.83053,7.20898
264,5280.0,125.83053,7.20898,139.59321,4.58754
265,5300.0,160.56494,3.27683,165.80788,3.9322
266,5320.0,163.18643,5.24293,163.84179,5.24293
267,5340.0,163.84179,5.24294,163.84179,5.24293
268,5360.0,163.84178,5.24293,163.84179,4.58756
269,5380.0,163.18642,3.93221,163.18643,3.9322
270,5400.0,162.53106,3.27685,162.53106,2.62148
271,5420.0,161.8757,2.62149,161.8757,2.62149
272,5440.0,161.8757,2.6215,161.8757,2.6215
273,5460.0,161.22034,2.6215,161.8757,2.6215
274,5480.0,161.22033,2.6215,161.22034,1.96614
275,5500.0,161.22033,2.6215,150.73452,0.65539
276,5520.0,112.72316,-7.20898,57.67241,-17.69476
277,5540.0,36.04512,-28.18055,22.28246,-27.52517
278,5560.0,24.24857,-26.21441,27.52537,-23.59296
279,5580.0,28.18073,-20.9715,28.8361,-19.0054
280,5600.0,29.49145,-17.69467,30.80218,-17.0393
281,5620.0,31.45754,-15.07322,32.11291,-15.07322
282,5640.0,32.11291,-13.76249,33.42364,-13.10713
283,5660.0,33.42364,-12.45176,34.73438,-11.14105
284,5680.0,22.28246,-11.79641,11.14125,-11.79643
285,5700.0,10.48589,-10.48569,13.10734,-9.17496
286,5720.0,12.45198,-7.86422,13.76271,-7.20885
287,5740.0,13.76272,-6.55349,14.41808,-5.89813
288,5760.0,14.41808,-5.24276,15.07344,-5.24276
289,5780.0,15.07344,-4.5874,15.7288,-4.5874
290,5800.0,15.7288,-3.93204,17.03953,-3.93204
291,5820.0,17.69489,-3.93203,18.35025,-3.93204
292,5840.0,19.00561,-3.27668,20.31634,-3.27669
293,5860.0,19.66097,-3.27669,20.9717,-3.27669
294,5880.0,20.31634,-3.27669,20.31634,-3.93205
295,5900.0,19.66098,-3.93205,20.31634,-4.58741
296,5920.0,19.66097,-4.58742,20.31633,-5.24278
297,5940.0,19.66096,-5.24278,19.66096,-6.55351
298,5960.0,19.66096,-6.5535,19.66096,-7.20887
299,5980.0,19.66095,-7.20887,19.66096,-8.5196
300,6000.0,19.66095,-8.5196,20.31632,-9.17497
301,6020.0,25.55921,-9.83032,43.25409,-7.86423
302,6040.0,52.42927,-7.20886,53.08466,-7.86424
303,6060.0,51.77392,-7.20887,52.42928,-7.20887
304,6080.0,52.42928,-7.20887,52.42927,-7.20888
305,6100.0,51.77391,-7.20888,51.77391,-7.20888
306,6120.0,51.11855,-7.20888,51.11855,-7.20888
307,6140.0,50.46319,-6.55352,51.11855,-6.55352
308,6160.0,50.46319,-6.55352,51.11855,-7.20888
309,6180.0,50.46319,-6.55352,51.11856,-6.55353
310,6200.0,51.77392,-5.89816,52.42929,-6.55353
311,6220.0,52.42929,-6.55353,53.08465,-6.55353
312,6240.0,53.08466,-6.55352,53.74003,-5.89816
313,6260.0,54.39539,-5.89815,55.05075,-5.24279
314,6280.0,55.05075,-5.24278,55.05076,-5.24277
315,6300.0,62.25976,-3.27669,64.88139,0.00010999999999939
316,6320.0,70.77978,0.65548,69.46908,0.65547
317,6340.0,68.81369,1.31085,70.12442,1.96622
318,6360.0,70.12442,2.62159,70.12442,2.62159
319,6380.0,69.46905,3.27696,70.77979,3.27696
320,6400.0,70.12442,3.93233,70.77978,3.93232
321,6420.0,70.77978,4.58769,71.43514,4.58769
322,6440.0,71.43514,5.24306,71.43514,5.24306
323,6460.0,71.43514,5.89842,71.43514,5.89842
324,6480.0,70.77978,6.55379,71.43514,5.89843
325,6500.0,70.77978,5.89843,71.43514,5.89842
326,6520.0,70.77978,5.24306,71.43514,5.24306
327,6540.0,70.77978,5.24306,71.43514,4.58769
328,6560.0,71.43514,4.58769,71.43515,4.58768
329,6580.0,71.43514,4.58768,79.29951,3.93231
330,6600.0,106.16945,3.27695,123.20899,3.27694
331,6620.0,123.20902,4.58767,122.55364,4.58766
332,6640.0,122.55364,4.58767,122.55364,4.58766
333,6660.0,121.89827,5.24303,122.55363,4.58766
334,6680.0,122.55363,5.24302,122.55363,4.58765
335,6700.0,123.20899,5.24302,123.86436,5.24301
336,6720.0,123.20899,5.24301,123.86436,5.24301
337,6740.0,123.86435,5.89837,124.51972,5.89836
338,6760.0,123.20899,5.89837,123.86435,5.89836
339,6780.0,123.86435,5.89836,123.20899,5.243
340,6800.0,123.86434,5.24299,123.20899,4.58762
341,6820.0,123.20898,4.58762,123.86434,4.58761
342,6840.0,122.55362,4.58761,122.55362,3.93224
343,6860.0,122.55362,4.5876,123.20898,4.5876
344,6880.0,122.55361,3.93224,123.20897,3.93222
345,6900.0,121.89825,4.58759,123.86434,3.93222
346,6920.0,122.55361,3.93223,123.86434,3.27686
347,6940.0,123.86433,3.93222,123.86434,3.27685
348,6960.0,123.86434,3.27685,124.5197,2.62148
