,T,LX,LY,RX,RY
270,5400.0,68.81403,-5.89823,68.81403,-5.89823
271,5420.0,69.46938,-5.89823,68.15867,-5.89823
272,5440.0,69.46939,-5.89823,68.15867,-5.89823
273,5460.0,70.78013,-5.89823,79.29996,-5.89821
274,5480.0,87.81979,-5.89821,90.4413,-6.55356
275,5500.0,90.44129,-5.8982,89.78592,-5.8982
276,5520.0,91.09664,-5.8982,90.44127,-5.8982
277,5540.0,91.75198,-5.8982,91.09663,-5.89819
278,5560.0,92.40734,-5.89819,91.75198,-5.89819
279,5580.0,91.75197,-5.89819,77.33386,-7.8643
280,5600.0,49.80831,-8.51969,21.62745,-8.51969
281,5620.0,-0.65505,-9.17507,-2.62115,-7.86434
282,5640.0,0.00030999999999892,-6.5536,-0.65505,-6.5536
283,5660.0,0.65566,-5.89824,0.00030999999999892,-5.89824
284,5680.0,1.31101,-5.24288,0.65564999999999,-5.24288
285,5700.0,1.31101,-5.24289,0.65564,-5.89824
286,5720.0,1.96635,-5.89825,1.311,-5.24289
287,5740.0,1.96635,-5.24289,1.96635,-5.89825
288,5760.0,2.6217,-5.2429,1.96635,-5.89825
289,5780.0,-3.93198,-5.89826,-9.83029,-6.55363
290,5800.0,-9.17495,-6.55363,-8.51958,-5.89827
291,5820.0,-7.86423,-5.89826,-8.51958,-5.89826
292,5840.0,-7.86423,-6.55362,-8.51959,-5.89827
293,5860.0,-7.86423,-5.89827,-7.86423,-5.89826
294,5880.0,-7.20887,-5.89826,-7.86423,-5.89826
295,5900.0,-7.86423,-5.89827,-7.86423,-5.89827
296,5920.0,-7.20887,-5.89827,-7.20887,-5.89827
297,5940.0,-6.55351,-5.89827,-7.20887,-5.89827
298,5960.0,-7.20887,-5.89827,-7.20887,-5.89827
299,5980.0,-7.20888,-5.89828,-7.86423,-5.89827
300,6000.0,-7.20888,-5.89828,-7.86424,-5.89828
301,6020.0,-7.20888,-5.89828,-7.86424,-6.55364
302,6040.0,-7.20889,-5.89828,-7.86424,-5.89828
303,6060.0,-7.20889,-5.89828,-7.86424,-6.55364
304,6080.0,-7.20889,-5.89828,-7.86424,-5.89828
305,6100.0,-7.20888,-6.55365,-7.86424,-5.89829
306,6120.0,-7.20888,-6.55365,-7.86423,-6.55365
307,6140.0,-7.20888,-6.55366,-7.86423,-6.55366
308,6160.0,-7.20888,-6.55366,-7.86424,-6.55366
309,6180.0,-6.55353,-7.20903,-7.20888,-7.20903
310,6200.0,-5.89817,-7.20903,-6.55353,-7.20903
311,6220.0,-5.89817,-7.20903,-6.55353,-7.20903
312,6240.0,-5.24281,-7.20903,-1.96595,-6.55367
313,6260.0,9.17534,-6.55366,13.76296,-7.20903
314,6280.0,15.07368,-6.55367,13.76296,-6.55366
315,6300.0,14.41832,-6.55367,13.76296,-6.55366
316,6320.0,14.41831,-6.55367,13.76295,-6.55367
317,6340.0,13.76293,-7.20903,13.76294,-6.55367
318,6360.0,14.41829,-7.20903,13.10757,-7.20903
319,6380.0,13.76293,-7.20904,13.10757,-6.55368
320,6400.0,13.76293,-6.55367,12.45221,-7.20903
321,6420.0,13.76292,-7.20904,12.45221,-7.20904
322,6440.0,13.76292,-7.20904,13.10757,-7.8644
323,6460.0,13.76292,-7.20905,12.4522,-7.20904
324,6480.0,13.10755,-7.20904,13.10756,-7.20904
325,6500.0,13.10755,-7.86441,12.45219,-7.20905
326,6520.0,13.76291,-7.20905,13.10755,-7.8644
327,6540.0,13.76291,-7.86441,12.45219,-7.20905
328,6560.0,13.10754,-7.86441,13.10755,-7.86441
329,6580.0,13.10755,-7.86441,13.10755,-7.86441
330,6600.0,13.76291,-7.86442,20.97196,-7.20905
331,6620.0,33.42398,-7.8644,36.04549,-7.8644
332,6640.0,36.70085,-7.8644,36.04548,-7.8644
333,6660.0,36.70084,-7.8644,36.04548,-7.8644
334,6680.0,36.70083,-7.86441,36.04548,-7.8644
335,6700.0,36.70083,-8.51977,36.04547,-7.86441
336,6720.0,36.70082,-8.51978,36.04547,-8.51977
337,6740.0,36.70083,-8.51978,36.04547,-8.51977
338,6760.0,36.70082,-8.51978,35.39011,-8.51977
339,6780.0,36.04546,-8.51978,35.39011,-9.17514
340,6800.0,36.04546,-8.51978,35.39011,-9.17515
341,6820.0,36.04546,-9.17514,35.39011,-9.17515
342,6840.0,36.04546,-9.17515,35.39011,-9.83051
343,6860.0,36.04546,-9.83051,35.3901,-9.17515
344,6880.0,36.04546,-9.83051,36.04546,-9.83052
345,6900.0,37.35617,-10.48588,36.70082,-10.48588
346,6920.0,37.35617,-10.48588,37.35617,-10.48588
347,6940.0,38.01153,-10.48589,36.04544,-10.48588
348,6960.0,29.49175,-10.48588,24.2488,-10.48588
349,6980.0,24.90416,-10.48588,24.90417,-9.83051
350,7000.0,25.55953,-10.48587,24.90417,-9.83052
351,7020.0,25.55952,-10.48588,25.55952,-9.83052
352,7040.0,26.21488,-10.48588,25.55952,-10.48588
353,7060.0,26.21487,-10.48589,25.55951,-10.48588
354,7080.0,26.21487,-10.48589,25.55951,-10.48589
355,7100.0,26.87022,-10.48589,26.21487,-10.48589
356,7120.0,26.87022,-10.48589,25.55951,-10.48589
357,7140.0,26.87022,-10.48589,26.87023,-10.48589
358,7160.0,26.87022,-10.48589,19.00582,-10.48589
359,7180.0,11.79675,-10.4859,10.48602,-10.48589
360,7200.0,12.45211,-10.48589,11.79676,-10.48589
361,7220.0,12.4521,-10.48589,11.79675,-10.48589
362,7240.0,12.4521,-10.48589,12.45211,-10.48589
363,7260.0,13.10746,-10.48589,12.45211,-10.48588
364,7280.0,13.10747,-10.48589,13.10747,-10.48589
365,7300.0,13.76282,-10.48589,13.76283,-10.48588
366,7320.0,14.41819,-10.48589,13.76283,-10.48589
367,7340.0,14.41819,-11.14125,14.4182,-10.48589
368,7360.0,14.4182,-10.48589,13.76284,-10.48589
369,7380.0,14.41819,-11.14126,13.76284,-10.4859
370,7400.0,14.41819,-10.4859,13.10748,-10.4859
371,7420.0,14.41819,-11.14126,13.10748,-11.14126
372,7440.0,13.76282,-11.14126,13.10747,-10.4859
373,7460.0,13.76282,-10.4859,13.10747,-10.4859
374,7480.0,13.10747,-11.14126,12.45211,-11.14126
375,7500.0,13.10747,-10.4859,12.45211,-11.14126
376,7520.0,12.4521,-11.14127,-57.01605,-11.14126
377,7540.0,19.00578,-10.4859,26.21488,-11.14126
378,7560.0,28.83635,-11.14126,27.52563,-11.14125
379,7580.0,28.18098,-11.14126,27.52563,-10.48589
380,7600.0,28.18098,-11.14125,27.52563,-11.14125
381,7620.0,28.83634,-10.4859,27.52563,-11.14125
382,7640.0,28.18097,-11.14126,27.52563,-11.14126
383,7660.0,28.83633,-11.14126,28.18098,-11.79662
384,7680.0,29.49169,-11.79663,28.83633,-11.79663
385,7700.0,37.3561,-11.79663,46.53131,-11.79662
386,7720.0,48.49743,-12.45198,47.84206,-11.14125
387,7740.0,48.49742,-11.79661,48.49742,-11.14124
388,7760.0,49.15277,-11.14125,48.49741,-11.14124
389,7780.0,49.80813,-11.14124,49.15277,-11.14124
390,7800.0,49.80812,-11.14125,49.15277,-11.14125
391,7820.0,49.80813,-11.14125,49.80813,-10.48589
392,7840.0,50.46349,-10.48589,49.80813,-11.14125
393,7860.0,51.11885,-10.48589,50.46349,-10.48589
394,7880.0,51.11885,-11.14125,49.80814,-10.48589
395,7900.0,51.11885,-10.48589,50.4635,-11.14125
396,7920.0,51.11885,-11.14125,50.4635,-11.14125
397,7940.0,51.11885,-11.14125,49.80814,-11.14125
398,7960.0,53.74032,-11.14126,62.26017,-11.14124
399,7980.0,69.46924,-10.48587,69.46927,-10.48587
400,8000.0,70.12462,-10.48587,68.8139,-10.48586
401,8020.0,70.77997,-10.48586,69.46926,-10.48586
402,8040.0,70.12461,-10.48587,70.12462,-10.48586
403,8060.0,70.77997,-10.48587,69.46925,-10.48586
404,8080.0,70.12461,-10.48586,69.46926,-10.48586
405,8100.0,70.12461,-10.48586,69.46925,-10.48586
406,8120.0,70.12461,-10.48586,72.09073,-9.8305
407,8140.0,81.26592,-9.83048,85.85355,-9.17511
408,8160.0,86.50891,-9.17511,85.19818,-9.17511
409,8180.0,85.85353,-9.17511,85.19818,-9.1751
410,8200.0,85.85353,-9.1751,85.19818,-9.17509
411,8220.0,85.19817,-9.1751,85.19817,-9.1751
412,8240.0,85.85352,-9.1751,84.54281,-9.17509
413,8260.0,85.19817,-8.51973,84.54281,-8.51973
414,8280.0,85.19817,-9.17509,84.54282,-8.51973
415,8300.0,84.54281,-8.51973,83.2321,-8.51973
416,8320.0,84.54281,-8.51973,84.54281,-8.51972
417,8340.0,84.54281,-8.51973,83.88745,-8.51972
418,8360.0,84.54281,-9.17508,83.2321,-9.17508
419,8380.0,85.85355,-8.51972,89.7858,-8.51971
420,8400.0,93.06265,-8.5197,92.4073,-7.86434
