,T,LX,LY,RX,RY
361,7220.0,1.31056,-28.83609,1.31056,-27.52537
362,7240.0,1.31054,-27.52537,1.31054,-27.52537
363,7260.0,1.31054,-26.87001,1.31054,-26.87
364,7280.0,1.31053,-26.21465,1.31053,-26.21464
365,7300.0,1.31053,-26.21464,0.65517,-26.21464
366,7320.0,1.31052,-26.87001,1.31052,-26.87001
367,7340.0,1.31053,-26.87002,1.96588,-26.87002
368,7360.0,1.96588,-27.52539,5.24272,-28.18075
369,7380.0,17.69481,-29.49149,23.5932,-28.83613
370,7400.0,24.24858,-28.83612,23.59321,-28.83612
371,7420.0,24.24857,-28.83613,24.24857,-28.83613
372,7440.0,24.90392,-29.4915,24.90392,-28.83614
373,7460.0,25.55928,-30.14686,25.55928,-30.14686
374,7480.0,25.55928,-30.14687,25.55928,-29.49151
375,7500.0,25.55928,-30.14687,25.55928,-30.14687
376,7520.0,26.21464,-30.80224,26.21463,-30.80224
377,7540.0,26.21463,-30.80224,26.21463,-30.80224
378,7560.0,26.21463,-30.80224,26.21463,-30.80224
379,7580.0,26.21463,-30.80224,25.55927,-31.45761
380,7600.0,26.21463,-31.45761,26.21462,-31.45761
381,7620.0,25.55926,-32.11298,25.55926,-32.11297
382,7640.0,25.55926,-32.11298,26.21462,-31.45762
383,7660.0,25.55926,-32.11298,25.55926,-32.11298
384,7680.0,29.49146,-32.76835,41.28815,-32.76834
385,7700.0,45.22042,-32.76834,43.9097,-32.76833
386,7720.0,43.90968,-32.76834,44.56504,-32.11298
387,7740.0,45.22039,-32.76834,45.22039,-32.76835
388,7760.0,45.87574,-33.42371,45.87573,-33.4237
389,7780.0,45.87572,-33.42372,45.87572,-33.42372
390,7800.0,46.53107,-34.07908,46.53107,-34.07908
391,7820.0,45.87571,-34.73444,46.53106,-34.73444
392,7840.0,46.53106,-34.73444,47.18642,-34.73445
393,7860.0,47.18642,-35.38981,47.18642,-35.38981
394,7880.0,47.84178,-36.04518,47.84178,-35.38982
395,7900.0,53.74009,-36.70054,62.25994,-36.70054
396,7920.0,63.5707,-36.70054,63.5707,-36.04517
397,7940.0,63.57069,-36.70054,63.57069,-36.70054
398,7960.0,63.57069,-36.70054,62.91533,-36.70054
399,7980.0,62.91533,-37.3559,62.25997,-37.3559
400,8000.0,62.91533,-37.3559,62.25996,-37.3559
401,8020.0,62.91532,-37.35591,60.29385,-37.35591
402,8040.0,41.94352,-39.32201,23.59315,-39.32199
403,8060.0,22.28241,-39.32199,24.24853,-38.01126
404,8080.0,24.24852,-38.01126,24.2485,-37.3559
405,8100.0,24.90386,-38.01126,25.55922,-37.3559
406,8120.0,25.55922,-38.01127,25.55922,-38.01127
407,8140.0,25.55922,-38.01128,26.21458,-38.66664
408,8160.0,25.55922,-38.66664,26.21458,-38.66665
409,8180.0,25.55922,-39.32202,25.55921,-39.32201
410,8200.0,25.55922,-39.97738,25.55922,-39.32202
411,8220.0,25.55921,-39.97739,26.21458,-39.97739
412,8240.0,25.55922,-40.63275,25.55921,-40.63276
413,8260.0,25.55921,-40.63277,26.21458,-40.63277
414,8280.0,26.86994,-41.28813,26.86994,-41.28814
415,8300.0,20.97162,-41.94351,7.20885,-43.25422
416,8320.0,3.93198,-43.25423,4.58737,-41.9435
417,8340.0,5.24273,-41.9435,4.58736,-41.28814
418,8360.0,4.58736,-41.94351,5.24272,-41.9435
419,8380.0,5.24272,-41.94351,5.24272,-41.94351
420,8400.0,5.24271,-42.59888,5.24271,-41.94351
421,8420.0,5.24271,-41.94351,5.24272,-41.94351
422,8440.0,5.24271,-41.94352,5.24271,-41.28815
423,8460.0,5.24271,-41.28815,4.58736,-40.63279
424,8480.0,5.24271,-40.63279,4.58735,-40.63279
425,8500.0,4.58735,-41.28815,4.58735,-40.63279
426,8520.0,4.58735,-40.6328,4.58735,-40.6328
427,8540.0,4.58735,-41.28817,4.58735,-40.6328
428,8560.0,4.58735,-41.28817,4.58735,-41.28817
429,8580.0,4.58735,-41.94354,4.58735,-41.28818
430,8600.0,4.58735,-42.5989,5.24271,-41.94354
431,8620.0,5.24271,-41.94355,5.24271,-41.94355
432,8640.0,5.24271,-42.59891,5.24271,-41.94355
433,8660.0,5.2427,-42.59892,5.2427,-42.59891
434,8680.0,5.2427,-42.59892,13.10716,-42.59892
435,8700.0,25.55926,-41.94354,28.18081,-41.94353
436,8720.0,27.52542,-41.28817,27.52541,-41.28816
437,8740.0,28.18077,-40.63281,28.18077,-40.63281
438,8760.0,28.18077,-41.28817,28.18076,-40.63281
439,8780.0,28.83612,-41.28818,28.83611,-41.28817
440,8800.0,29.49146,-41.28818,29.49146,-41.28817
441,8820.0,30.14681,-41.28818,30.14681,-41.28817
442,8840.0,30.1468,-41.28818,30.80216,-41.94354
443,8860.0,30.80216,-41.94354,30.80215,-41.94354
444,8880.0,31.45751,-41.94355,30.80215,-41.94355
445,8900.0,31.45751,-42.59892,31.45751,-42.59892
446,8920.0,31.45751,-43.25429,31.45751,-42.59892
447,8940.0,31.45751,-43.25429,31.45751,-43.25429
448,8960.0,31.4575,-43.90965,33.4236,-43.90966
449,8980.0,45.87563,-44.56502,57.01702,-43.90965
450,9000.0,58.98315,-43.90965,58.32776,-43.25428
451,9020.0,58.98312,-42.59893,58.32776,-42.59892
452,9040.0,58.98312,-42.59892,58.98311,-42.59892
453,9060.0,58.9831,-42.59893,58.98311,-42.59892
454,9080.0,58.9831,-42.59893,58.98311,-42.59892
455,9100.0,58.9831,-42.59892,58.98311,-41.94356
456,9120.0,58.32774,-42.59893,58.32774,-42.59892
457,9140.0,58.9831,-42.59892,58.32774,-41.94356
458,9160.0,58.32774,-41.94356,58.32774,-41.94356
459,9180.0,58.32774,-42.59893,58.9831,-42.59893
460,9200.0,70.12439,-43.25429,85.19796,-41.94356
461,9220.0,91.09636,-41.28817,90.44101,-40.63281
462,9240.0,90.44099,-39.97744,90.44099,-39.32207
463,9260.0,90.44098,-39.32208,91.09634,-39.32207
464,9280.0,91.09634,-39.32207,91.09634,-38.66671
465,9300.0,91.09633,-39.32207,91.7517,-38.66671
466,9320.0,91.75169,-39.32208,91.75168,-38.66671
467,9340.0,91.75169,-39.32207,91.75168,-38.66671
468,9360.0,91.75168,-39.32208,91.75168,-38.66672
469,9380.0,92.40704,-39.32209,91.75168,-39.32208
470,9400.0,92.40704,-39.32208,92.40703,-39.32209
471,9420.0,91.75167,-39.97745,91.75167,-39.32209
472,9440.0,92.40703,-39.97746,92.40702,-39.97745
473,9460.0,92.40702,-39.3221,92.40703,-39.97746
474,9480.0,93.06238,-39.97746,92.40702,-39.97746
475,9500.0,93.06237,-40.63283,93.06238,-40.63284
476,9520.0,93.71773,-41.28821,93.71773,-42.59894
477,9540.0,92.40699,-43.25432,70.77984,-47.84186
478,9560.0,33.42374,-54.39548,1.96597,-57.0169
479,9580.0,-7.86457,-53.74008,-5.89845,-49.80788
480,9600.0,-5.24309,-47.18643,-5.89847,-44.56496
481,9620.0,-5.24312,-41.9435,-5.89849,-39.9774
482,9640.0,-5.8985,-38.66667,-6.55387,-37.35594
483,9660.0,-7.86461,-35.38985,-9.17533,-34.0791
484,9680.0,-10.48606,-32.76838,-12.45214,-31.45764
485,9700.0,-13.76287,-30.14692,-15.07359,-28.83619
486,9720.0,-16.38431,-28.83619,-17.03967,-28.18082
487,9740.0,-17.69502,-28.18082,-17.69502,-28.18082
488,9760.0,-17.69502,-28.18083,-17.69501,-28.18082
489,9780.0,-17.695,-28.18084,-17.695,-28.18084
