,T,LX,LY,RX,RY
267,5340.0,7.9999999996971e-05,-34.73439,7.9999999996971e-05,-34.73439
268,5360.0,7.9999999996971e-05,-35.38976,0.65545,-35.38977
269,5380.0,5.89838,-33.42369,24.24871,-30.14687
270,5400.0,36.04539,-30.14687,36.04541,-28.83615
271,5420.0,35.39003,-28.18079,35.39003,-27.52541
272,5440.0,35.39003,-28.18078,35.39002,-28.18078
273,5460.0,36.04538,-29.49151,36.04538,-28.83615
274,5480.0,36.04537,-29.49152,36.04537,-29.49152
275,5500.0,36.04537,-29.49153,36.04537,-29.49152
276,5520.0,36.70073,-29.49154,36.04538,-29.49153
277,5540.0,36.70073,-30.1469,36.04538,-30.1469
278,5560.0,36.70073,-30.14691,36.70074,-29.49154
279,5580.0,36.70074,-30.80227,36.70074,-30.1469
280,5600.0,36.70073,-31.45764,38.01147,-30.1469
281,5620.0,45.87592,-28.83618,51.77429,-28.18081
282,5640.0,51.77428,-28.18082,51.1189,-27.52545
283,5660.0,51.1189,-28.18081,51.11891,-27.52544
284,5680.0,51.1189,-28.18081,50.46355,-27.52545
285,5700.0,51.11891,-28.18082,51.11891,-28.18082
286,5720.0,51.1189,-28.18083,51.77427,-28.18082
287,5740.0,51.77427,-28.18083,51.11892,-28.18083
288,5760.0,51.11891,-28.83619,50.46355,-29.49155
289,5780.0,38.01155,-32.76834,23.59344,-34.7344
290,5800.0,22.93805,-34.73441,24.24879,-33.42367
291,5820.0,23.59342,-32.11294,23.59342,-31.45758
292,5840.0,23.59341,-32.11295,24.24878,-32.11295
293,5860.0,24.24877,-32.76832,24.24877,-32.11295
294,5880.0,24.90413,-32.76833,24.90413,-32.11295
295,5900.0,25.55948,-32.76833,25.55948,-32.76833
296,5920.0,26.21483,-33.4237,26.21484,-32.76833
297,5940.0,26.87019,-32.76834,26.21483,-32.76833
298,5960.0,26.87019,-32.76834,26.87019,-32.76834
299,5980.0,26.8702,-33.42371,27.52556,-33.42371
300,6000.0,25.55946,-34.07908,22.28262,-34.07906
301,6020.0,22.93797,-34.07908,23.59334,-34.07907
302,6040.0,23.59333,-33.42371,22.93797,-34.07906
303,6060.0,23.59333,-34.73444,23.59333,-34.07908
304,6080.0,23.59333,-34.73444,23.59333,-34.73444
305,6100.0,23.59333,-35.38981,23.59333,-35.38981
306,6120.0,24.24869,-36.04518,23.59334,-36.04517
307,6140.0,24.2487,-36.04518,24.2487,-35.38982
