,T,LX,LY,RX,RY
248,4960.0,54.39631,36.7006,53.74095,36.04524
249,4980.0,54.39632,36.04525,53.74094,35.38988
250,5000.0,54.39631,35.38988,53.74095,35.38987
251,5020.0,54.39632,34.73452,54.39631,34.73452
252,5040.0,55.05168,34.73452,54.39631,35.38988
253,5060.0,55.70704,34.73451,55.70703,34.07916
254,5080.0,56.3624,33.4238,57.01774,32.76844
255,5100.0,66.19285,37.35595,86.50924,41.94344
256,5120.0,98.30589,41.94344,96.99515,43.25415
257,5140.0,96.33977,43.25415,98.30583,43.25413
258,5160.0,99.61655,43.25414,99.61653,43.25413
259,5180.0,100.27189,43.25413,99.61652,42.59876
260,5200.0,100.27189,43.25412,99.61652,42.59875
261,5220.0,100.27189,42.59876,99.61652,41.94339
262,5240.0,100.27189,41.94339,99.61652,41.94339
263,5260.0,100.27189,41.94339,99.61653,42.59874
264,5280.0,101.58262,42.59874,100.92725,42.59873
265,5300.0,102.23799,43.25409,101.58262,43.25409
266,5320.0,102.89336,43.25409,102.89335,43.25408
267,5340.0,104.20409,43.25408,102.89337,42.59872
268,5360.0,104.2041,42.59872,103.54874,41.28799
269,5380.0,93.06294,38.01124,75.36811,32.76842
270,5400.0,68.15908,31.4577,67.50371,31.45768
271,5420.0,68.15908,32.11304,67.50369,32.11303
272,5440.0,68.15906,32.11303,67.50369,31.45767
273,5460.0,68.81442,32.76839,68.15906,32.76839
274,5480.0,68.81443,33.42374,68.81443,33.42374
275,5500.0,69.46981,34.0791,69.46981,33.42373
276,5520.0,70.78055,34.07909,70.78055,34.0791
277,5540.0,72.09129,34.0791,72.09128,34.07909
278,5560.0,73.40202,34.07909,72.74666,32.76837
279,5580.0,74.05739,32.76837,72.74667,31.45765
280,5600.0,72.74669,31.45764,72.09133,29.49156
281,5620.0,72.09135,27.52549,76.02355,30.14692
282,5640.0,87.16485,31.45765,93.06321,30.14692
283,5660.0,92.40787,30.14692,90.44177,30.14692
284,5680.0,91.09714,29.49156,90.44177,28.83619
285,5700.0,91.09713,28.18084,91.09712,27.52548
286,5720.0,92.40785,26.87013,85.8542,23.59336
287,5740.0,60.29501,15.07376,30.14824,7.20951
288,5760.0,9.83196,1.96667,-3.93072,0.65599
289,5780.0,-7.86289,0.65599,-5.24147,3.27739
290,5800.0,-3.93075,7.20956,-2.62008,10.48637
291,5820.0,0.6567,13.10784,1.31202,15.72928
292,5840.0,3.2781,19.66144,4.58878,21.62751
293,5860.0,5.89949,23.59359,5.89945,25.55965
294,5880.0,6.55481,27.52573,5.24405,28.18108
295,5900.0,5.89941,29.4918,4.58866,30.14716
296,5920.0,4.58866,31.45787,3.93327,32.11322
297,5940.0,4.58863,32.76858,3.93326,33.42393
298,5960.0,7.21008,36.70072,16.38517,39.9775
299,5980.0,17.69593,39.32213,16.38518,40.63284
300,6000.0,17.69591,41.2882,17.04053,40.63283
301,6020.0,17.04054,40.63283,15.72981,39.97746
302,6040.0,15.72981,39.97747,15.07444,39.97746
303,6060.0,15.07445,39.3221,13.76371,38.66673
304,6080.0,13.76372,39.3221,13.10835,38.01137
305,6100.0,13.10836,38.01137,11.79763,37.35601
306,6120.0,11.79764,37.35602,11.79762,36.70065
307,6140.0,11.79763,37.35602,10.48689,36.70065
308,6160.0,11.14227,37.35601,10.48689,36.04529
309,6180.0,9.83153,36.70066,8.5208,36.0453
310,6200.0,9.17616,36.70066,7.21008,36.70066
311,6220.0,7.21009,36.70067,6.55472,36.70066
312,6240.0,15.72984,41.94353,28.83719,43.25422
313,6260.0,32.76942,43.25422,30.14794,43.25422
314,6280.0,30.80332,43.25423,31.45867,43.25423
315,6300.0,32.11404,43.25423,30.80332,41.94351
316,6320.0,30.148,40.63281,28.18195,39.3221
317,6340.0,28.18198,39.3221,26.87127,39.32211
318,6360.0,28.18201,39.32211,27.52664,39.97746
319,6380.0,28.18201,39.97747,27.52664,39.97746
320,6400.0,28.18201,39.97747,27.52664,39.97746
321,6420.0,28.18201,39.3221,27.52664,38.66673
322,6440.0,28.18201,38.66674,27.52664,38.01137
323,6460.0,28.182,38.01137,28.18199,37.35601
324,6480.0,28.182,37.35601,32.76955,41.28816
325,6500.0,46.53227,43.25422,49.80913,42.59885
326,6520.0,49.80911,43.2542,49.15373,43.2542
327,6540.0,51.11981,43.25421,50.46445,43.2542
328,6560.0,51.11982,43.2542,49.80909,43.2542
329,6580.0,50.46446,43.25421,49.80908,43.2542
330,6600.0,50.46445,43.25421,49.80908,43.2542
331,6620.0,49.80908,43.25421,49.80907,43.2542
332,6640.0,49.80909,43.2542,49.15372,43.2542
333,6660.0,49.80908,43.25421,49.15371,43.2542
334,6680.0,49.80908,43.25421,49.80907,43.2542
335,6700.0,49.80907,43.2542,49.15371,43.2542
336,6720.0,49.80906,43.2542,58.98418,43.25419
337,6740.0,74.05762,43.25417,77.98981,43.25416
338,6760.0,77.33445,43.25416,77.33442,43.25416
339,6780.0,77.98977,43.25416,77.33439,43.25416
340,6800.0,78.64512,43.25416,77.98975,43.25416
341,6820.0,78.6451,43.25416,77.98973,43.25417
342,6840.0,79.30045,43.25417,79.30044,43.25417
343,6860.0,79.9558,43.25418,80.61115,43.25418
344,6880.0,81.26651,43.25418,80.61113,43.25418
345,6900.0,81.2665,43.25419,81.26649,43.25418
346,6920.0,81.92186,43.25419,81.92185,43.25418
347,6940.0,81.92186,43.25418,81.26649,43.25418
348,6960.0,81.92185,43.25417,81.92185,43.25417
349,6980.0,85.85406,43.25417,91.097,43.25417
350,7000.0,91.75238,43.25416,90.44164,43.25415
351,7020.0,91.75235,43.25415,91.75235,43.25415
352,7040.0,92.40772,43.25415,91.75235,43.25414
353,7060.0,92.40773,43.25414,91.75235,43.25414
354,7080.0,92.40773,43.25414,91.75236,43.25414
355,7100.0,92.40773,43.25415,91.75237,43.25414
356,7120.0,92.40774,43.25415,91.097,43.25415
357,7140.0,92.40774,43.25415,91.75237,43.25414
358,7160.0,92.40774,43.25415,91.75237,43.25415
359,7180.0,92.40774,43.25415,91.09701,43.25415
360,7200.0,91.75239,43.25415,91.09702,43.25415
361,7220.0,91.75239,43.25415,91.09703,43.25415
362,7240.0,91.09704,43.25416,89.13094,42.5988
363,7260.0,70.12543,36.04528,36.70185,25.55963
