,T,LX,LY,RX,RY
202,4040.0,42.59952,-5.24297,41.94415,-4.5876
203,4060.0,41.94415,-4.5876,41.94414,-4.5876
204,4080.0,41.28878,-5.24296,41.28878,-4.58761
205,4100.0,41.28877,-4.5876,41.28877,-4.58761
206,4120.0,41.94413,-4.58761,41.28877,-4.58762
207,4140.0,41.28877,-4.58761,41.28877,-4.58763
208,4160.0,41.94413,-4.58762,41.94412,-3.93227
209,4180.0,41.28876,-4.58762,41.28876,-4.58763
210,4200.0,41.28877,-4.58763,41.28876,-4.58763
211,4220.0,41.94412,-5.24299,45.22095,-4.58764
212,4240.0,62.26052,-5.89836,68.81424,-6.55374
213,4260.0,68.81424,-6.55374,68.15887,-5.24302
214,4280.0,67.50351,-5.24301,66.84815,-4.58766
215,4300.0,66.8507,-5.89837,66.84815,-5.24302
216,4320.0,66.84815,-5.24302,66.84815,-5.24302
217,4340.0,66.84815,-5.24301,66.84815,-4.58766
218,4360.0,66.84815,-5.24301,66.84815,-4.58766
219,4380.0,66.84815,-4.58766,66.19279,-3.9323
220,4400.0,66.19279,-4.58765,65.53743,-4.58766
221,4420.0,66.19279,-5.24301,66.19279,-4.58766
222,4440.0,65.53743,-4.58765,65.53743,-4.58766
223,4460.0,65.53743,-5.24301,66.84814,-4.58766
224,4480.0,66.84814,-5.24302,66.84813,-5.24303
225,4500.0,66.84813,-5.89838,66.84814,-5.24303
226,4520.0,66.84814,-5.89838,66.84813,-5.24303
227,4540.0,67.5035,-5.24302,66.84814,-5.24303
228,4560.0,66.84814,-5.24302,66.84813,-4.58766
229,4580.0,66.84814,-5.24302,66.84814,-4.58767
230,4600.0,66.19278,-5.24302,68.81424,-4.58767
231,4620.0,80.61088,-3.9323,90.44147,-3.9323
232,4640.0,91.75222,-3.9323,91.09685,-3.27695
233,4660.0,90.44149,-3.27693,90.44149,-2.62158
234,4680.0,90.44149,-3.27694,89.78612,-3.27694
235,4700.0,90.44149,-3.9323,90.44149,-3.27694
236,4720.0,90.44148,-3.9323,90.44148,-3.27695
237,4740.0,90.44149,-3.9323,90.44148,-3.27695
238,4760.0,90.44148,-3.27694,90.44148,-3.27695
239,4780.0,89.78612,-3.93231,89.78612,-3.27695
240,4800.0,89.78612,-3.93231,89.78613,-3.93232
241,4820.0,89.78612,-4.58767,93.71833,-3.27695
242,4840.0,103.54889,-3.9323,108.13651,-4.58767
243,4860.0,109.44723,-4.58767,108.79186,-3.27695
244,4880.0,108.1365,-3.27695,108.79186,-2.62159
245,4900.0,108.1365,-3.27694,108.13649,-2.62159
246,4920.0,108.13649,-2.62158,108.13649,-2.62158
247,4940.0,108.13649,-2.62158,108.13649,-1.96622
248,4960.0,108.13649,-1.96621,107.48113,-1.31086
249,4980.0,103.54892,-1.9662,80.611,-4.58764
250,5000.0,45.87646,-9.8305,7.86517,-13.10728
251,5020.0,-13.10657,-16.38406,-15.07267,-13.76261
252,5040.0,-13.76194,-11.14114,-13.76196,-8.5197
253,5060.0,-13.76197,-7.86432,-13.76198,-6.5536
254,5080.0,-13.76199,-5.89824,-13.10664,-4.58753
255,5100.0,-13.10665,-3.93215,-13.76202,-2.62143
256,5120.0,-13.76202,-1.31071,-13.76203,-0.65535
257,5140.0,-14.41739,-0.65534,-14.41739,9.9999999960687e-06
258,5160.0,-13.76203,1.9999999999243e-05,-14.4174,0.65537
259,5180.0,-13.76204,0.65537999999999,-13.76204,0.65537
260,5200.0,-13.76204,9.9999999960687e-06,-14.4174,0.65537
261,5220.0,-13.76205,9.9999999960687e-06,-13.76204,0.65536
262,5240.0,-13.76205,0.65537,-13.76205,0.65536
263,5260.0,-14.41742,0.65535999999999,-14.41742,0.65536
264,5280.0,-14.41742,0.0,-14.41742,-1.0000000003174e-05
265,5300.0,-14.41743,-1.31073,-14.41743,-0.65538
266,5320.0,-12.45133,-1.31074,1.31138,-2.62147
267,5340.0,7.20972,-3.27683,7.86508,-2.62149
268,5360.0,7.20972,-2.62148,7.20971,-2.62149
269,5380.0,6.55435,-3.27685,6.55435,-3.27685
270,5400.0,7.20971,-3.93221,6.55434,-3.27686
271,5420.0,6.55434,-3.93221,6.55434,-3.93222
272,5440.0,7.2097,-4.58758,6.55433,-4.58759
273,5460.0,6.55433,-4.58758,6.55433,-5.24296
274,5480.0,6.55433,-5.89831,6.55432,-5.24296
275,5500.0,6.55433,-5.89833,26.87065,-3.93226
276,5520.0,55.70685,-3.93226,72.74655,-7.20912
277,5540.0,76.67883,-8.51986,76.02345,-7.20914
278,5560.0,75.36807,-7.20912,75.36806,-5.8984
279,5580.0,75.36806,-6.55376,76.02341,-5.24304
280,5600.0,76.02341,-5.8984,76.0234,-5.24304
281,5620.0,76.67876,-5.8984,77.33411,-5.89842
282,5640.0,77.3341,-7.20913,77.98945,-6.55379
283,5660.0,77.98944,-7.20915,77.98944,-6.5538
284,5680.0,77.98944,-7.20915,78.64479,-7.20916
285,5700.0,78.64734,-7.20916,77.98943,-7.20916
286,5720.0,77.98943,-8.51988,78.64479,-7.86454
287,5740.0,87.16457,-5.24306,98.30588,-1.96623
288,5760.0,104.85961,-3.27695,105.51497,-3.27697
289,5780.0,104.8596,-2.62159,105.51495,-1.96624
290,5800.0,105.51495,-2.62159,105.51495,-2.6216
291,5820.0,106.17031,-2.62159,105.51495,-2.6216
292,5840.0,106.17031,-2.62159,105.51495,-2.62161
293,5860.0,106.17031,-3.27696,106.17031,-2.62161
294,5880.0,106.17031,-3.93232,106.17031,-3.93233
295,5900.0,106.82566,-4.5877,106.1703,-4.58771
296,5920.0,106.82566,-5.24306,106.82567,-5.89844
297,5940.0,103.54882,-7.86451,81.26627,-12.45206
298,5960.0,46.53176,-19.00565,21.62781,-22.93782
299,5980.0,19.66172,-21.62708,20.31707,-18.35025
300,6000.0,20.97242,-17.69488,20.97242,-15.7288
301,6020.0,20.97242,-14.41807,20.97241,-12.45198
302,6040.0,20.97241,-11.7966,20.31704,-9.83053
303,6060.0,20.31704,-9.83051,20.31704,-8.51979
304,6080.0,20.31704,-7.86442,19.66168,-7.20907
305,6100.0,20.31704,-6.5537,24.24925,-1.96616
306,6120.0,26.21537,-0.6554,26.21537,-5.000000000166e-05
307,6140.0,26.21537,-4.0000000005591e-05,26.21536,1.31068
308,6160.0,26.21537,-4.0000000005591e-05,26.21536,-5.000000000166e-05
309,6180.0,26.21537,-0.65541,26.21536,-0.65542
310,6200.0,26.87072,-1.31078,26.87071,-1.31079
311,6220.0,27.52607,-1.31079,26.8707,-1.96616
312,6240.0,27.52606,-3.27688,27.52606,-2.62153
313,6260.0,27.52606,-3.27689,27.52605,-3.93226
314,6280.0,28.83678,-4.58762,43.25487,-5.89837
315,6300.0,52.43006,-7.86445,53.08544,-6.55264
316,6320.0,52.43007,-6.55373,52.43007,-5.89838
317,6340.0,52.43007,-5.89837,52.43007,-5.89838
318,6360.0,52.43007,-5.89838,52.43007,-5.89838
319,6380.0,52.43007,-5.89838,52.43007,-5.24302
320,6400.0,52.43007,-5.89838,52.43007,-5.24302
321,6420.0,51.77471,-5.89838,51.77471,-5.24302
322,6440.0,52.43007,-6.55374,55.05153,-5.89839
323,6460.0,67.50353,-5.89838,73.40187,-5.24303
324,6480.0,74.71261,-5.89839,74.05724,-5.24304
325,6500.0,74.05724,-5.24303,74.05724,-4.58768
326,6520.0,74.05724,-5.24304,74.05724,-5.24304
327,6540.0,74.7126,-5.8984,74.05724,-5.89841
328,6560.0,74.05724,-6.55376,74.05724,-5.89841
329,6580.0,74.05724,-6.55377,74.05724,-5.89841
330,6600.0,74.05724,-6.55377,74.05724,-7.20914
331,6620.0,74.05724,-6.55377,81.26627,-5.89842
332,6640.0,93.06294,-6.55376,96.99518,-6.55378
