,T,LX,LY,RX,RY
425,8500.0,-1.96618,-41.28803,-2.62155,-41.94339
426,8520.0,-1.31084,-41.28803,-0.00010999999999939,-41.94339
427,8540.0,14.41797,-39.9773,30.80226,-42.59875
428,8560.0,37.35598,-42.59875,37.35599,-40.63265
429,8580.0,37.35598,-39.32193,36.70062,-39.32193
430,8600.0,38.01134,-39.32193,36.70061,-39.32193
431,8620.0,37.35597,-39.32193,37.35597,-38.66656
432,8640.0,37.35597,-38.66656,36.7006,-38.66656
433,8660.0,38.01132,-39.32193,36.7006,-38.66657
434,8680.0,38.01131,-39.32193,36.70059,-39.32193
435,8700.0,38.0113,-39.32194,37.35595,-39.97729
436,8720.0,38.66667,-40.63266,49.80799,-40.63265
437,8740.0,63.57102,-39.97726,66.19518,-39.32188
438,8760.0,68.15873,-38.66651,66.84801,-37.35579
439,8780.0,68.81409,-36.70043,68.15873,-36.70043
440,8800.0,68.81409,-36.70043,68.15873,-36.04506
441,8820.0,68.81408,-36.04507,68.81408,-36.04507
442,8840.0,69.46944,-36.70043,68.81408,-36.70043
443,8860.0,68.81408,-36.70043,68.15871,-36.70043
444,8880.0,68.81407,-37.3558,68.81407,-37.3558
445,8900.0,69.46943,-37.35581,68.81407,-37.35581
446,8920.0,69.46943,-38.01117,68.15872,-38.01117
447,8940.0,70.78017,-39.3219,80.61059,-41.94334
448,8960.0,89.78559,-42.59868,92.40705,-42.59866
449,8980.0,93.71776,-41.9433,92.40704,-41.9433
450,9000.0,93.71775,-41.9433,93.71776,-41.9433
451,9020.0,94.37311,-42.59866,93.71775,-41.94331
452,9040.0,94.37311,-41.94331,93.71775,-41.94331
453,9060.0,94.3731,-42.59867,93.71774,-42.59867
454,9080.0,95.02845,-43.25404,95.02845,-43.90941
455,9100.0,96.33916,-44.56478,100.27137,-46.53083
456,9120.0,108.79114,-48.49682,110.10192,-48.49678
457,9140.0,111.41263,-47.84143,110.75727,-47.84143
458,9160.0,112.06798,-47.18607,112.06798,-47.18607
459,9180.0,112.72334,-47.18608,112.06797,-47.18607
460,9200.0,112.72333,-46.53071,112.06797,-46.53071
461,9220.0,112.72333,-46.53072,112.06797,-47.18608
462,9240.0,112.72333,-47.18607,112.72333,-47.18608
463,9260.0,113.37869,-47.18608,112.72333,-46.53072
464,9280.0,112.72333,-46.53072,112.72333,-47.18608
465,9300.0,113.37868,-46.53072,112.06797,-46.53072
