,T,LX,LY,RX,RY
189,3780.0,11.79657,-15.72894,12.45194,-15.07358
190,3800.0,12.45193,-16.38431,12.45194,-16.38431
191,3820.0,11.79657,-17.03967,12.45194,-16.38431
192,3840.0,12.45193,-17.03968,12.45194,-16.38431
193,3860.0,11.79657,-17.03968,12.45194,-16.38431
194,3880.0,11.79657,-17.03967,11.79658,-16.38431
195,3900.0,11.79657,-17.03968,11.79658,-17.03967
196,3920.0,11.79658,-17.69503,20.31636,-15.07357
197,3940.0,30.1469,-14.41821,32.7684,-12.4521
198,3960.0,32.76839,-12.4521,32.76838,-12.45209
199,3980.0,33.42373,-13.10746,34.0791,-12.45209
200,4000.0,34.07908,-13.76283,34.73445,-13.76283
201,4020.0,34.07908,-13.76284,34.73444,-13.76283
202,4040.0,34.07907,-14.4182,34.07908,-14.41819
203,4060.0,34.07907,-15.07356,34.07908,-14.4182
204,4080.0,34.07907,-14.4182,34.07908,-14.4182
205,4100.0,34.07907,-15.07356,34.07908,-13.76283
206,4120.0,34.07907,-14.4182,33.42371,-13.76283
207,4140.0,33.42371,-14.4182,33.42372,-13.10747
208,4160.0,39.9774,-13.10747,45.22037,-11.79674
209,4180.0,45.87573,-11.79673,45.87572,-11.14136
210,4200.0,45.22035,-11.79672,45.87572,-11.14136
211,4220.0,45.22035,-11.79672,45.87571,-11.79673
212,4240.0,45.22034,-11.79673,45.87571,-11.79673
213,4260.0,45.22034,-12.45209,45.8757,-11.79673
214,4280.0,45.22034,-12.45209,45.22035,-11.79673
215,4300.0,44.56498,-12.45209,45.22034,-11.79673
216,4320.0,44.56498,-12.45209,45.22035,-11.79673
217,4340.0,44.56498,-12.45209,44.56499,-11.79673
218,4360.0,44.56497,-13.10745,45.22034,-12.45209
219,4380.0,46.53105,-13.10747,55.05087,-11.79672
220,4400.0,64.88139,-11.14135,67.50288,-10.48596
221,4420.0,66.84749,-11.14132,67.50286,-10.48595
222,4440.0,68.15821,-10.48596,68.15821,-11.14132
223,4460.0,68.81356,-11.7967,68.81357,-11.7967
224,4480.0,68.81356,-12.45206,69.46893,-11.7967
225,4500.0,69.46892,-12.45206,69.46892,-12.45206
226,4520.0,69.46892,-13.10743,69.46892,-13.10743
227,4540.0,70.12427,-13.10743,70.12428,-13.10743
228,4560.0,70.12427,-13.76279,70.12428,-13.76279
229,4580.0,53.08475,-15.72882,1.96626,-19.00553
230,4600.0,-42.59865,-20.97157,-55.05066,-19.00549
231,4620.0,-55.0507,-18.35018,-55.0507,-17.69485
232,4640.0,-55.05073,-19.66097,-55.05074,-20.97171
233,4660.0,-55.05076,-22.93784,-55.05075,-24.24858
234,4680.0,-55.05078,-26.21468,-55.05078,-26.87005
235,4700.0,-53.74008,-28.83615,-53.74007,-28.83615
236,4720.0,-53.08472,-28.83616,-53.08471,-28.83616
237,4740.0,-52.42936,-29.49153,-52.42935,-28.18081
238,4760.0,-52.42935,-29.49153,-51.77398,-28.83617
239,4780.0,-51.77399,-28.83618,-51.77398,-28.18081
240,4800.0,-51.11862,-28.83618,-51.77398,-28.83618
241,4820.0,-51.11863,-29.49155,-51.11862,-29.49154
242,4840.0,-51.77399,-30.1469,-55.05087,-30.80224
243,4860.0,-55.05088,-31.45762,-55.05087,-30.80224
244,4880.0,-55.05088,-30.80225,-55.05087,-30.14689
245,4900.0,-55.05088,-30.80226,-55.05087,-30.80226
246,4920.0,-55.05088,-32.113,-55.05087,-33.42371
247,4940.0,-55.05088,-36.04517,-55.05087,-36.04517
248,4960.0,-55.05088,-37.3559,-55.05087,-36.70053
249,4980.0,-55.05088,-36.70054,-55.05087,-36.04518
250,5000.0,-55.05088,-36.70055,-55.05087,-36.04518
251,5020.0,-55.05088,-36.04519,-55.05087,-34.73446
252,5040.0,-55.05088,-35.38983,-55.05087,-34.73447
253,5060.0,-55.05088,-35.38983,-55.05087,-34.0791
254,5080.0,-55.05088,-34.73447,-55.05087,-34.07911
255,5100.0,-55.05088,-34.73448,-55.05087,-34.73447
256,5120.0,-55.05088,-35.38985,-53.08469,-33.42377
257,5140.0,-45.87564,-32.76842,-45.87563,-32.11304
258,5160.0,-46.53103,-32.76839,-45.87566,-32.11303
259,5180.0,-45.87567,-32.7684,-45.87567,-32.7684
260,5200.0,-45.87568,-33.42377,-45.22031,-33.42377
261,5220.0,-45.87568,-34.07914,-45.22032,-33.42377
262,5240.0,-45.22033,-34.07914,-45.22032,-33.42378
263,5260.0,-45.87569,-34.07914,-45.87568,-33.42377
264,5280.0,-45.22033,-34.07914,-45.87568,-33.42378
265,5300.0,-45.87569,-33.42378,-45.87568,-32.76841
266,5320.0,-46.53105,-33.42378,-45.87568,-32.76841
267,5340.0,-46.53105,-33.42378,-46.53104,-32.11305
268,5360.0,-47.18641,-32.76841,-43.90956,-30.14697
269,5380.0,-31.45752,-27.52551,-24.90381,-26.87013
270,5400.0,-24.90382,-25.55939,-25.55919,-25.55938
271,5420.0,-24.90384,-25.55938,-25.5592,-24.90402
272,5440.0,-25.55922,-26.21476,-24.90385,-25.55939
273,5460.0,-25.55922,-26.21476,-24.90386,-26.21476
274,5480.0,-25.55923,-26.87013,-24.90386,-25.5594
275,5500.0,-25.55922,-26.21477,-26.21458,-25.5594
276,5520.0,-26.21458,-26.21477,-25.55922,-26.21476
277,5540.0,-26.21458,-26.21477,-26.21458,-25.5594
278,5560.0,-26.86995,-26.21476,-26.21458,-25.5594
279,5580.0,-26.86995,-26.21477,-27.5253,-25.5594
280,5600.0,-27.52531,-26.21477,-20.97161,-23.59331
281,5620.0,-9.17494,-22.93797,-5.89807,-22.28259
282,5640.0,-6.55346,-22.28257,-6.55346,-21.6272
283,5660.0,-6.55347,-22.28257,-7.20883,-21.62721
284,5680.0,-6.55348,-22.93795,-7.20884,-22.93795
285,5700.0,-6.55348,-23.59332,-6.55348,-22.93795
286,5720.0,-6.55349,-24.24868,-6.55348,-23.59332
287,5740.0,-6.55349,-24.24868,-6.55349,-23.59332
288,5760.0,-7.20885,-23.59332,-7.20884,-22.93796
289,5780.0,-7.20886,-23.59332,-7.86421,-22.93796
290,5800.0,-4.58738,-22.2826,5.24319,-20.97186
291,5820.0,11.14151,-20.31649,12.45224,-19.6611
292,5840.0,11.1415,-20.31646,12.45221,-20.31646
293,5860.0,12.45475,-20.97183,13.76292,-21.6272
294,5880.0,14.41827,-22.28257,15.07363,-22.28257
295,5900.0,15.07361,-22.93794,15.07361,-22.93794
296,5920.0,15.07361,-22.93795,15.72897,-22.93794
297,5940.0,15.72896,-23.59331,15.72897,-22.28258
298,5960.0,15.72896,-23.59331,15.72897,-22.93794
299,5980.0,15.72896,-22.93794,15.07361,-22.93793
300,6000.0,15.72896,-22.93794,15.72897,-22.93793
