,T,LX,LY,RX,RY
323,6460.0,36.04551,-3.27678,35.39015,-3.27678
324,6480.0,35.39015,-3.27678,35.39015,-2.62142
325,6500.0,35.39016,-3.93214,35.39016,-3.93214
326,6520.0,43.90997,-3.27679,57.67271,-1.31072
327,6540.0,62.26033,0.0,61.60496,0.65536
328,6560.0,60.94959,1.31072,60.94958,2.62145
329,6580.0,60.94959,2.62144,60.94957,3.2768
330,6600.0,60.29422,2.62143,60.94958,3.2768
331,6620.0,60.94958,2.62143,60.94957,3.27679
332,6640.0,60.94958,3.27679,60.29421,3.27679
333,6660.0,60.94958,3.93214,60.94957,3.93215
334,6680.0,60.94957,3.27678,60.94957,3.93214
335,6700.0,64.22642,3.93214,72.74623,3.27677
336,6720.0,77.9892,4.58749,76.67846,4.58749
337,6740.0,76.67846,5.24285,76.67845,5.24285
338,6760.0,76.67846,5.24285,76.02309,5.89821
339,6780.0,76.67846,5.24284,76.02309,5.89821
340,6800.0,76.67845,5.24285,76.67844,5.24285
341,6820.0,76.67844,5.24284,77.33379,5.24285
342,6840.0,77.98915,5.24284,77.33378,5.24284
343,6860.0,77.98915,5.24284,77.98914,5.24285
344,6880.0,77.98914,5.24284,77.98914,5.24284
345,6900.0,77.98914,5.24284,77.98913,5.24285
346,6920.0,77.98914,4.58748,-53.08287,4.58749
347,6940.0,77.98914,4.58748,77.98914,4.58749
348,6960.0,77.98914,3.93212,77.98914,4.58749
349,6980.0,74.7123,3.93213,71.43546,3.93214
350,7000.0,71.43546,3.93214,71.43545,3.93214
351,7020.0,72.09081,4.5875,71.43544,4.5875
352,7040.0,71.43545,4.5875,71.43544,4.5875
353,7060.0,71.43544,4.5875,71.43544,4.5875
354,7080.0,71.43544,4.5875,71.43543,4.5875
355,7100.0,71.43544,4.5875,71.43543,4.5875
356,7120.0,71.43544,4.5875,71.43543,4.5875
357,7140.0,71.43543,4.5875,71.43543,4.5875
358,7160.0,71.43544,3.93214,71.43543,4.5875
359,7180.0,71.43544,4.5875,71.43543,4.58751
360,7200.0,71.43544,4.5875,71.43543,4.58751
361,7220.0,71.43544,4.5875,71.43544,4.5875
362,7240.0,71.438,3.27678,66.19252,1.31072
363,7260.0,59.63882,-0.65535999999999,57.6727,-0.65535999999999
364,7280.0,58.32808,-0.65537,58.32807,-9.9999999960687e-06
365,7300.0,58.32808,-9.9999999960687e-06,57.67271,-0.65537
366,7320.0,58.32807,-0.65537,58.32807,-9.9999999960687e-06
367,7340.0,57.67272,-0.65537,57.67271,-9.9999999960687e-06
368,7360.0,58.32808,-0.65537,57.67272,-0.65537
369,7380.0,57.67272,-0.65538,57.67271,-0.65537
370,7400.0,57.67272,-0.65537,57.67272,-0.65537
371,7420.0,57.67272,-0.65538,57.67271,-0.65537
372,7440.0,57.67272,-1.31074,57.01736,-1.31074
373,7460.0,57.67272,-1.31074,57.67272,-0.65538
374,7480.0,57.01737,-1.9661,57.01736,-1.31074
375,7500.0,57.67273,-1.9661,57.67273,-1.9661
376,7520.0,57.01738,-3.27683,49.153,-5.89823
377,7540.0,34.07952,-10.48571,17.69531,-13.10711
378,7560.0,5.24334,-14.4178,1.31112,-14.4178
379,7580.0,1.9665,-14.41782,2.62184,-13.10709
380,7600.0,2.62184,-13.76246,2.62183,-13.76246
381,7620.0,3.93255,-13.76247,3.93254,-14.41783
382,7640.0,3.93255,-14.4173,3.93254,-13.76247
383,7660.0,4.5879,-14.41784,4.58789,-13.76247
384,7680.0,4.58789,-14.41784,4.58788,-13.76248
385,7700.0,4.58789,-14.41784,3.93252,-14.41784
386,7720.0,-1.31041,-15.07318,-2.62116,-14.41782
387,7740.0,-1.96579,-14.41782,-1.96581,-14.41782
388,7760.0,-1.96581,-15.07319,-1.96581,-14.41782
389,7780.0,-1.96581,-15.07319,-1.96582,-14.41782
390,7800.0,-1.96581,-15.07319,-1.96582,-14.41783
391,7820.0,-1.96582,-15.07319,-1.96582,-15.07319
392,7840.0,-1.96582,-15.07319,-1.96582,-15.07319
393,7860.0,-1.96581,-15.07319,-2.62118,-15.07318
394,7880.0,-1.96581,-15.07319,-1.96582,-15.07319
395,7900.0,-1.96582,-15.07319,-1.96582,-15.07319
396,7920.0,-1.96581,-15.72855,-1.96582,-15.07319
397,7940.0,-1.96581,-15.72855,-1.96582,-15.07318
398,7960.0,-1.96581,-15.72855,-2.62118,-15.72854
399,7980.0,-1.96581,-15.72855,-1.96582,-15.07318
400,8000.0,-1.96581,-15.72855,-1.96581,-15.07319
401,8020.0,-1.96581,-15.72855,-1.96581,-15.72854
402,8040.0,-1.9658,-16.38391,-1.31044,-16.38391
403,8060.0,7.86473,-16.38393,17.69528,-17.0393
404,8080.0,21.6275,-17.69466,20.31678,-17.69466
405,8100.0,19.66142,-17.69467,19.66142,-17.69466
406,8120.0,19.66142,-17.69467,19.66142,-18.35002
407,8140.0,19.66144,-19.66075,19.00607,-19.66074
408,8160.0,19.00609,-20.31611,19.00609,-20.31611
409,8180.0,19.00609,-20.31611,19.00608,-19.66075
410,8200.0,19.00609,-19.66075,19.00608,-19.66075
411,8220.0,18.35072,-19.66076,20.97219,-19.00539
412,8240.0,24.90443,-19.00541,25.5598,-18.35004
413,8260.0,25.5598,-19.00541,24.90443,-17.69469
414,8280.0,25.5598,-18.35005,24.90443,-17.69468
415,8300.0,25.5598,-18.35005,24.90443,-17.69468
416,8320.0,25.5598,-17.69469,25.55979,-17.69469
417,8340.0,25.56234,-17.69469,24.90443,-17.69469
418,8360.0,24.90444,-17.69469,24.90443,-17.69469
419,8380.0,25.5598,-18.35005,25.55978,-18.35005
420,8400.0,26.21514,-18.35006,26.21514,-18.35005
421,8420.0,26.21513,-18.35006,26.87049,-17.69469
422,8440.0,26.87049,-18.35006,26.21512,-17.6947
423,8460.0,26.87049,-17.6947,26.87048,-17.69469
424,8480.0,26.87049,-17.6947,26.21512,-17.6947
425,8500.0,26.87048,-17.6947,26.21511,-17.69469
426,8520.0,26.87048,-17.6947,26.87047,-17.6947
427,8540.0,26.87047,-17.6947,26.87047,-17.03934
428,8560.0,26.87047,-17.6947,26.87046,-17.03934
429,8580.0,26.87047,-17.6947,26.87046,-17.03934
430,8600.0,26.87047,-17.03934,26.87046,-17.03934
431,8620.0,26.87047,-17.03934,26.87046,-17.03934
432,8640.0,27.52582,-17.03934,26.87045,-17.03934
433,8660.0,26.87046,-17.69471,26.87045,-17.6947
434,8680.0,32.1134,-17.03936,40.6332,-15.07327
435,8700.0,45.87617,-13.76256,45.87616,-13.1072
