,T,LX,LY,RX,RY
379,7580.0,11.14135,-13.76267,11.14135,-13.76267
380,7600.0,11.14135,-13.76267,11.79671,-14.41803
381,7620.0,11.79671,-13.76268,11.79671,-14.41804
382,7640.0,11.79671,-13.76268,11.79673,-14.41804
383,7660.0,11.79672,-13.76268,11.79928,-15.0734
384,7680.0,11.79671,-14.41804,11.79672,-15.07341
385,7700.0,11.79671,-15.07342,11.79672,-15.72877
386,7720.0,11.79671,-15.07342,12.45207,-15.72878
387,7740.0,17.69502,-13.76269,26.21487,-14.41803
388,7760.0,28.83637,-13.76266,28.83637,-14.41802
389,7780.0,28.83636,-14.41802,28.83637,-15.07338
390,7800.0,29.49172,-15.07338,29.49173,-15.72874
391,7820.0,28.83636,-15.07338,28.83637,-15.72875
392,7840.0,28.83636,-15.72875,28.83637,-16.38411
393,7860.0,28.83636,-15.72875,28.83637,-16.38412
394,7880.0,28.83636,-15.72875,28.83637,-17.03948
395,7900.0,28.83636,-17.03948,29.49173,-17.03948
396,7920.0,28.83636,-17.03949,28.83637,-17.69484
397,7940.0,28.83637,-17.03948,28.83637,-17.69485
398,7960.0,28.83637,-17.69485,28.83638,-17.69484
399,7980.0,28.83637,-17.03949,28.83638,-17.69485
400,8000.0,28.83637,-17.03949,28.83638,-17.03948
401,8020.0,28.83637,-17.03948,28.83638,-17.69485
402,8040.0,28.18101,-17.03949,28.18102,-17.69484
403,8060.0,28.18101,-17.03949,27.52565,-17.69485
404,8080.0,28.181,-17.03948,27.52565,-17.69484
405,8100.0,27.52564,-17.03949,27.52565,-17.69485
406,8120.0,27.52564,-17.03948,27.52566,-17.69485
407,8140.0,-57.67115,-17.03949,26.8703,-17.69484
408,8160.0,27.52565,-17.03948,27.52566,-17.69484
409,8180.0,27.52566,-17.03948,27.52567,-17.03947
410,8200.0,26.8703,-16.38412,26.87031,-17.69484
411,8220.0,26.87029,-16.38411,26.21494,-17.03948
412,8240.0,26.8703,-16.38411,26.21495,-17.03947
