,T,LX,LY,RX,RY
372,7440.0,66.1924,-17.69467,66.84777,-17.69467
373,7460.0,66.19241,-18.35002,68.81386,-19.0054
374,7480.0,96.99458,-22.28219,112.72342,-24.24829
375,7500.0,111.41271,-20.97147,109.44663,-19.00538
376,7520.0,109.44662,-18.35001,110.10199,-19.00538
377,7540.0,110.10198,-17.69465,110.10198,-17.69466
378,7560.0,109.44661,-17.69465,110.10198,-17.69466
379,7580.0,109.44661,-17.03929,110.10198,-17.03929
380,7600.0,109.44661,-16.38393,109.44662,-17.03929
381,7620.0,109.4466,-15.72856,109.44662,-15.72855
382,7640.0,108.79125,-14.41783,108.79125,-14.41783
383,7660.0,109.4466,-13.76246,108.1359,-13.76246
384,7680.0,108.79124,-12.45173,108.13589,-13.10709
385,7700.0,108.13588,-11.79636,107.48053,-11.79636
386,7720.0,108.13589,-11.141,108.13589,-11.79636
387,7740.0,118.62178,-11.79633,127.79703,-13.10706
388,7760.0,127.14169,-10.48561,125.17559,-8.51952
389,7780.0,125.83095,-7.20879,125.83096,-7.86415
390,7800.0,125.83095,-6.55342,125.83096,-6.55343
391,7820.0,125.17559,-5.89805,125.83096,-5.24269
392,7840.0,125.83095,-4.58733,125.83096,-4.58733
393,7860.0,125.83096,-3.93197,126.48632,-4.58733
394,7880.0,126.48631,-3.93196,127.14168,-5.89806
395,7900.0,127.79703,-7.86415,104.8592,-21.62675
396,7920.0,36.70106,-33.42327,3.2771,-42.59832
397,7940.0,-15.72855,-49.80738,-10.48566,-50.46281
398,7960.0,-5.89815,-49.15212,-2.62136,-50.46289
399,7980.0,1.31078,-51.77365,3.93222,-51.77369
400,8000.0,6.55363,-51.11834,9.17507,-50.463
401,8020.0,9.8304,-49.80763,9.83039,-49.80764
402,8040.0,9.17501,-49.15227,9.175,-49.80763
403,8060.0,8.51961,-49.80761,7.86425,-49.80761
404,8080.0,7.86423,-49.15223,7.86422,-49.15223
405,8100.0,7.86421,-49.15222,7.86421,-47.8415
406,8120.0,8.51957,-46.53077,8.51957,-45.22005
407,8140.0,9.17493,-44.56467,9.8303,-44.56468
408,8160.0,9.8303,-43.25394,9.83031,-42.59858
409,8180.0,9.17496,-41.9432,8.51961,-41.28785
410,8200.0,6.55353,-40.63247,5.24281,-41.28783
411,8220.0,4.58745,-41.94318,3.27674,-41.28781
412,8240.0,1.96606,-38.01096,1.31072,-37.3556
413,8260.0,0.65534,-36.04486,-9.9999999960687e-06,-35.38949
414,8280.0,-1.9999999999243e-05,-34.07876,-0.65537,-34.73412
415,8300.0,-1.31073,-32.76803,-1.96609,-31.4573
416,8320.0,-1.96609,-30.14657,-1.96607,-29.49121
417,8340.0,-2.62144,-28.83584,-1.96606,-28.83585
418,8360.0,-1.96607,-26.86976,-1.96606,-26.86976
419,8380.0,-1.96606,-25.55903,-1.96605,-26.86977
420,8400.0,-1.3107,-25.55905,-1.31068,-26.21442
421,8420.0,-0.65533,-25.55906,0.65541,-26.21444
422,8440.0,3.27684,-28.83591,3.27686,-28.18056
423,8460.0,11.79659,-25.55912,28.18078,-28.18057
424,8480.0,30.80228,-24.90376,29.49155,-20.97158
425,8500.0,28.83618,-18.35011,29.49156,-18.35011
426,8520.0,29.49154,-17.03938,29.49155,-17.69474
427,8540.0,30.14691,-19.00546,31.45762,-22.93765
428,8560.0,32.11298,-24.24839,32.76834,-29.49131
429,8580.0,46.53084,-59.63803,70.12382,-135.00457
430,8600.0,100.92572,-228.72143,132.38345,-287.70403
431,8620.0,156.63244,-287.04806,150.73464,-287.70238
432,8640.0,138.28304,-287.04701,130.41884,-287.70238
433,8660.0,104.2044,-287.04701,72.74689,-287.70287
434,8680.0,49.80907,-285.7378,41.94433,-250.34872
435,8700.0,47.84226,-222.82358,51.11895,-200.54127
436,8720.0,52.42955,-179.56965,51.77413,-163.8409
437,8740.0,50.46335,-148.76751,49.1526,-134.3495
438,8760.0,47.84182,-119.27612,45.87571,-108.7903
439,8780.0,43.9096,-96.99374,42.59887,-87.81864
440,8800.0,40.63277,-77.33282,39.32205,-68.8131
441,8820.0,38.66668,-60.94872,37.35596,-54.39508
442,8840.0,36.04524,-48.49679,35.38989,-44.56461
443,8860.0,34.73452,-40.63242,34.73453,-38.01097
444,8880.0,34.07916,-35.3895,-47.84083,-35.38949
445,8900.0,38.01146,-36.7002,38.6669,-33.42339
446,8920.0,37.35615,-28.18047,36.7008,-25.55901
447,8940.0,36.70079,-22.28218,36.7008,-20.97146
448,8960.0,36.70078,-19.00537,36.70079,-19.00537
449,8980.0,37.35614,-17.03927,37.35615,-16.38391
450,9000.0,37.35614,-15.07318,37.35615,-15.07318
451,9020.0,37.35613,-13.10708,36.70078,-11.79636
452,9040.0,36.70077,-10.48562,36.70078,-9.83026
453,9060.0,36.70076,-9.17489,37.35613,-9.83025
454,9080.0,36.70347,-14.41779,46.53154,-15.07317
455,9100.0,46.53157,-11.79635,44.56546,-9.1749
456,9120.0,45.22336,-7.86417,45.87618,-6.55345
457,9140.0,45.87617,-5.89807,45.22082,-5.89808
458,9160.0,45.2208,-4.58735,45.87617,-4.58735
