,T,LX,LY,RX,RY
201,4020.0,9.8303,-14.41823,10.48567,-14.41823
202,4040.0,10.48569,-15.07358,11.14106,-14.41821
203,4060.0,10.48571,-14.41821,11.79644,-13.76284
204,4080.0,11.1411,-14.4182,11.14111,-14.41818
205,4100.0,11.14111,-14.41818,11.14112,-13.76282
206,4120.0,11.14368,-14.41817,11.7965,-13.10745
207,4140.0,11.14114,-14.41817,11.14114,-13.7628
208,4160.0,11.14114,-14.41816,21.62703,-15.07353
209,4180.0,33.42371,-17.69498,37.35593,-17.69499
210,4200.0,35.38983,-19.00571,36.04518,-17.69498
211,4220.0,35.38983,-18.35034,36.04519,-17.69497
212,4240.0,34.73446,-17.69497,36.04518,-17.69497
213,4260.0,34.73446,-18.35033,35.38982,-17.69496
214,4280.0,34.73446,-18.35032,35.38983,-17.69496
215,4300.0,34.73446,-18.35032,35.38983,-17.69495
216,4320.0,34.73447,-17.69495,35.38983,-17.03959
217,4340.0,34.73446,-17.69495,34.73446,-17.03959
218,4360.0,36.04519,-17.69495,45.87574,-17.69496
219,4380.0,54.39556,-19.66106,55.70631,-20.31641
220,4400.0,54.39557,-19.66105,55.05094,-19.00568
221,4420.0,53.74021,-19.66104,54.39558,-19.00568
222,4440.0,53.08486,-19.66104,54.39558,-19.66104
223,4460.0,53.08485,-19.66103,54.39558,-18.35031
224,4480.0,53.08485,-19.00567,54.39558,-18.35031
225,4500.0,53.08486,-19.00567,53.74021,-18.35031
226,4520.0,53.08486,-19.00566,54.39558,-19.00566
227,4540.0,53.08486,-18.3503,53.74022,-18.35029
228,4560.0,53.74022,-18.35029,53.74022,-17.69493
229,4580.0,53.08486,-18.35029,53.74022,-17.69493
230,4600.0,58.98317,-19.00566,65.53687,-19.66103
231,4620.0,65.5369,-19.66103,66.19224,-19.66103
232,4640.0,64.88152,-20.31639,66.19224,-19.66102
233,4660.0,64.88152,-20.31638,65.53688,-19.66101
234,4680.0,65.53688,-19.66101,65.53688,-19.00565
235,4700.0,65.53688,-19.00565,66.19224,-18.35028
236,4720.0,64.88152,-19.66099,66.19224,-18.35027
237,4740.0,64.88152,-19.00563,65.53688,-17.6949
238,4760.0,64.88152,-18.35026,65.53688,-18.35026
239,4780.0,53.08492,-18.35028,26.8701,-19.66101
240,4800.0,-2.62153,-21.62714,-15.72893,-21.62714
241,4820.0,-14.41821,-19.66105,-11.79674,-18.35032
242,4840.0,-12.45211,-17.69495,-11.79675,-16.38423
243,4860.0,-12.45212,-16.38422,-11.14139,-15.07349
244,4880.0,-11.79676,-15.07349,-10.48604,-13.10741
245,4900.0,-11.1414,-13.1074,-10.48604,-11.79667
246,4920.0,-11.1414,-11.1413,-10.48604,-8.51984
247,4940.0,-10.48604,-6.55374,-9.83067,-3.93228
248,4960.0,-9.17531,-1.31082,-7.86459,2.62137
249,4980.0,-8.51994,3.93211,-7.86459,7.20893
