,T,LX,LY,RX,RY
339,6780.0,133.6949,11.79652,143.5253,11.79652
340,6800.0,134.35027,10.4858,133.69489,11.79652
341,6820.0,134.35026,10.4858,133.69489,11.14116
342,6840.0,134.35025,10.4858,133.69489,11.79651
343,6860.0,135.00561,10.4858,133.69489,11.14116
344,6880.0,135.00561,10.48579,135.00561,11.14116
345,6900.0,135.66096,10.48579,135.00559,11.14115
346,6920.0,135.66096,10.48579,134.35024,11.14115
347,6940.0,141.55928,11.79649,146.14688,13.76256
348,6960.0,147.45763,12.45184,144.83617,13.10721
349,6980.0,146.80226,13.1072,146.14689,13.76257
350,7000.0,146.80226,13.76257,146.14689,15.07329
351,7020.0,146.80226,14.41793,146.14689,15.07329
352,7040.0,146.80225,14.41793,146.80224,15.07329
353,7060.0,146.80225,14.41793,146.80225,15.07329
354,7080.0,147.45761,14.41793,139.59322,9.83044
355,7100.0,106.16947,-7.20888,67.5027,-17.03919
356,7120.0,30.14683,-22.93736,15.07343,-20.31593
357,7140.0,17.69491,-19.66057,18.3503,-17.69448
358,7160.0,19.00566,-19.0052,19.00564,-17.69448
359,7180.0,19.661,-19.0052,20.31635,-20.31594
360,7200.0,21.62706,-21.62667,21.62704,-22.28204
361,7220.0,22.93776,-22.93741,22.28239,-22.28204
362,7240.0,24.24847,-23.59277,23.59309,-23.59277
363,7260.0,24.24846,-24.24814,24.24844,-23.59277
364,7280.0,24.90381,-24.9035,24.24843,-24.9035
365,7300.0,25.55916,-25.55886,24.90379,-24.9035
366,7320.0,26.21453,-26.21423,17.69481,-26.21421
367,7340.0,9.17507,-27.52493,8.5197,-26.86957
368,7360.0,10.48579,-26.86957,9.83043,-26.2142
369,7380.0,10.4858,-26.86956,10.48579,-25.55885
370,7400.0,11.14116,-26.21421,10.48579,-25.55884
371,7420.0,11.14115,-26.21421,10.48579,-25.55885
372,7440.0,11.79651,-26.21421,11.14115,-25.55884
373,7460.0,12.45187,-26.86957,11.7965,-26.21421
374,7480.0,12.45187,-26.86957,12.45186,-25.55886
375,7500.0,13.10722,-26.86958,12.45186,-25.55885
376,7520.0,13.10722,-26.21422,12.45185,-25.55886
377,7540.0,13.10722,-25.55886,12.45185,-24.9035
378,7560.0,13.10722,-25.55886,11.79649,-25.55886
379,7580.0,12.45185,-26.86958,29.49129,-23.59281
