,T,LX,LY,RX,RY
232,4640.0,97.65056,30.80245,98.30592,30.80245
233,4660.0,98.96127,30.80245,98.96126,30.80245
234,4680.0,98.96125,30.80245,100.27197,30.80246
235,4700.0,99.6166,30.80246,100.92733,30.80246
236,4720.0,100.92733,30.80246,100.92733,30.80246
237,4740.0,100.92733,30.80246,101.58269,31.45783
238,4760.0,101.5827,30.80247,98.96121,29.49172
239,4780.0,74.05706,24.90409,34.73482,24.24864
240,4800.0,0.65566,23.59322,-6.55337,26.87002
241,4820.0,-3.2765,27.5254,-3.2765,28.18078
242,4840.0,-2.62114,28.83614,-2.62113,29.49151
243,4860.0,-1.96577,30.14687,-1.96577,30.80223
244,4880.0,-1.31041,30.80223,-1.31041,30.80223
245,4900.0,-1.3104,30.80223,-1.31041,30.80223
246,4920.0,-0.65504000000001,30.80223,-1.3104,30.80223
247,4940.0,-0.65503,30.14687,-3.93187,30.14687
248,4960.0,-12.45168,30.14685,-16.38389,28.83611
249,4980.0,-15.72852,29.49147,-14.41779,30.14684
250,5000.0,-14.4178,30.14684,-14.41779,30.14684
251,5020.0,-14.41779,29.49148,-14.4178,30.14684
252,5040.0,-13.76242,30.14684,-13.76242,30.14684
253,5060.0,-13.76242,30.14685,-13.76242,30.14684
254,5080.0,-13.76241,30.14684,-13.76241,29.49148
255,5100.0,-13.76241,30.14684,-13.76241,29.49149
256,5120.0,-13.10705,29.49148,-13.10705,29.49148
257,5140.0,-13.10704,29.49148,-13.10704,28.83612
258,5160.0,-13.10704,29.49148,-13.10704,28.83612
259,5180.0,-13.10704,28.83612,-11.79631,28.83612
260,5200.0,-5.89798,27.5254,-1.96574,26.87004
261,5220.0,-2.62108,27.52541,-1.96572,28.83613
262,5240.0,-1.96573,28.18077,-1.96573,28.18077
263,5260.0,-1.31036,28.18077,-1.31037,27.52541
264,5280.0,-0.65501,27.5254,-0.65502,26.87005
265,5300.0,0.00032999999999817,26.21468,0.00031999999999499,26.21469
266,5320.0,0.65568,26.21469,0.65566999999999,25.55933
267,5340.0,6.55396,26.87006,24.2489,24.904
268,5360.0,34.07944,23.59327,34.07946,24.24864
269,5380.0,32.76873,24.24864,32.76873,24.24864
270,5400.0,33.42409,23.59328,33.42409,23.59328
271,5420.0,33.42409,23.59328,33.42409,24.24864
272,5440.0,33.42409,24.24864,33.42409,24.24864
273,5460.0,32.76873,24.24864,32.76872,24.24864
274,5480.0,32.76872,24.904,32.76872,23.59328
275,5500.0,33.42408,23.59328,41.94386,22.93793
276,5520.0,46.53148,22.28257,46.53149,22.28257
277,5540.0,47.18685,22.93793,46.53149,22.93793
278,5560.0,47.18685,22.93793,47.18685,22.93793
279,5580.0,46.53148,22.93793,46.53148,23.59329
280,5600.0,46.53147,22.93793,46.53147,22.93793
281,5620.0,46.53147,22.93793,46.53147,22.93793
282,5640.0,45.8761,23.5933,45.8761,23.5933
283,5660.0,45.8761,23.5933,45.8761,23.5933
284,5680.0,46.53146,22.93793,54.39589,23.59331
285,5700.0,62.26036,21.62722,62.26038,21.62721
286,5720.0,60.94965,22.93793,61.605,22.93793
287,5740.0,61.60501,22.93794,61.60501,23.5933
